outletSubAccountNumber,nbaCode,action
182970000000,NBA_0046,P
182977000000,NBA_0009,N
182977000000,NBA_0046,P
182979000000,NBA_0046,P
182986000000,NBA_0005,N
182986000000,NBA_0006,N
182988000000,NBA_0005,N
182988000000,NBA_0006,N
182988000000,NBA_0009,N
182988000000,NBA_0012,N
182989000000,NBA_0046,P
182992000000,NBA_0005,N
182992000000,NBA_0006,N
182992000000,NBA_0009,N
182992000000,NBA_0012,N
182992000000,NBA_0046,P
182993000000,NBA_0005,N
182993000000,NBA_0006,N
182997000000,NBA_0009,N
182998000000,NBA_0046,P
183001000000,NBA_0001,N
183001000000,NBA_0005,N
183001000000,NBA_0006,N
183001000000,NBA_0009,N
183001000000,NBA_0012,N
183001000000,NBA_0045,P
183003000000,NBA_0005,N
183003000000,NBA_0006,N
183003000000,NBA_0009,N
183003000000,NBA_0012,N
183007000000,NBA_0045,P
183008000000,NBA_0009,N
183013000000,NBA_0001,N
183013000000,NBA_0005,N
183013000000,NBA_0006,N
183013000000,NBA_0009,N
183013000000,NBA_0012,N
183014000000,NBA_0046,P
183015000000,NBA_0046,P
183017000000,NBA_0005,N
183017000000,NBA_0006,N
183019000000,NBA_0001,N
183019000000,NBA_0001,N
183019000000,NBA_0001,N
183019000000,NBA_0045,P
183019000000,NBA_0001,N
183021000000,NBA_0001,N
183021000000,NBA_0005,N
183021000000,NBA_0006,N
183021000000,NBA_0009,N
183021000000,NBA_0012,N
183022000000,NBA_0009,N
183022000000,NBA_0012,N
183023000000,NBA_0005,N
183023000000,NBA_0006,N
183023000000,NBA_0046,P
183024000000,NBA_0046,P
183025000000,NBA_0046,P
183029000000,NBA_0046,P
183032000000,NBA_0001,N
183032000000,NBA_0005,N
183032000000,NBA_0006,N
183032000000,NBA_0009,N
183032000000,NBA_0012,N
183035000000,NBA_0046,P
183037000000,NBA_0046,P
183039000000,NBA_0046,P
183040000000,NBA_0046,P
183042000000,NBA_0005,N
183042000000,NBA_0006,N
183042000000,NBA_0009,N
183042000000,NBA_0012,N
183043000000,NBA_0045,P
183045000000,NBA_0001,N
183045000000,NBA_0005,N
183045000000,NBA_0006,N
183045000000,NBA_0009,N
183045000000,NBA_0012,N
183045000000,NBA_0046,P
183048000000,NBA_0005,N
183048000000,NBA_0006,N
183048000000,NBA_0009,N
183048000000,NBA_0012,N
183050000000,NBA_0005,N
183050000000,NBA_0006,N
183050000000,NBA_0009,N
183050000000,NBA_0012,N
183050000000,NBA_0005,N
183050000000,NBA_0006,N
183050000000,NBA_0009,N
183050000000,NBA_0012,N
183051000000,NBA_0009,N
183053000000,NBA_0005,N
183053000000,NBA_0006,N
183053000000,NBA_0009,N
183053000000,NBA_0012,N
183053000000,NBA_0046,P
183055000000,NBA_0046,P
183061000000,NBA_0005,N
183061000000,NBA_0006,N
183063000000,NBA_0046,P
183064000000,NBA_0046,P
183065000000,NBA_0005,N
183065000000,NBA_0006,N
183065000000,NBA_0009,N
183065000000,NBA_0012,N
183067000000,NBA_0046,P
183070000000,NBA_0005,N
183070000000,NBA_0006,N
183070000000,NBA_0009,N
183070000000,NBA_0012,N
183071000000,NBA_0045,P
183073000000,NBA_0001,N
183073000000,NBA_0005,N
183073000000,NBA_0006,N
183073000000,NBA_0009,N
183073000000,NBA_0012,N
183073000000,NBA_0046,P
183075000000,NBA_0001,N
183075000000,NBA_0005,N
183075000000,NBA_0006,N
183075000000,NBA_0009,N
183075000000,NBA_0012,N
183076000000,NBA_0046,P
183083000000,NBA_0046,P
183086000000,NBA_0005,N
183086000000,NBA_0006,N
183086000000,NBA_0009,N
183086000000,NBA_0012,N
183087000000,NBA_0005,N
183087000000,NBA_0006,N
183087000000,NBA_0009,N
183087000000,NBA_0012,N
183088000000,NBA_0046,P
183092000000,NBA_0005,N
183092000000,NBA_0006,N
183094000000,NBA_0005,N
183094000000,NBA_0006,N
183101000000,NBA_0005,N
183101000000,NBA_0006,N
183103000000,NBA_0001,N
183103000000,NBA_0005,N
183103000000,NBA_0006,N
183103000000,NBA_0009,N
183103000000,NBA_0012,N
183105000000,NBA_0001,N
183105000000,NBA_0005,N
183105000000,NBA_0006,N
183105000000,NBA_0009,N
183105000000,NBA_0012,N
183110000000,NBA_0005,N
183110000000,NBA_0006,N
183115000000,NBA_0005,N
183115000000,NBA_0006,N
183115000000,NBA_0009,N
183115000000,NBA_0012,N
183116000000,NBA_0005,N
183116000000,NBA_0006,N
183116000000,NBA_0046,P
183119000000,NBA_0001,N
183119000000,NBA_0005,N
183119000000,NBA_0006,N
183119000000,NBA_0009,N
183119000000,NBA_0012,N
183119000000,NBA_0046,P
183123000000,NBA_0005,N
183123000000,NBA_0006,N
183123000000,NBA_0009,N
183123000000,NBA_0012,N
183131000000,NBA_0046,P
183134000000,NBA_0046,P
183137000000,NBA_0005,N
183137000000,NBA_0006,N
183137000000,NBA_0046,P
183138000000,NBA_0009,N
183139000000,NBA_0046,P
183140000000,NBA_0005,N
183140000000,NBA_0006,N
183140000000,NBA_0009,N
183140000000,NBA_0012,N
183143000000,NBA_0001,N
183143000000,NBA_0005,N
183143000000,NBA_0006,N
183143000000,NBA_0009,N
183143000000,NBA_0012,N
183143000000,NBA_0046,P
183147000000,NBA_0005,N
183147000000,NBA_0006,N
183147000000,NBA_0009,N
183147000000,NBA_0012,N
183147000000,NBA_0005,N
183147000000,NBA_0006,N
183147000000,NBA_0009,N
183147000000,NBA_0012,N
183148000000,NBA_0005,N
183148000000,NBA_0006,N
183148000000,NBA_0046,P
183148000000,NBA_0005,N
183148000000,NBA_0006,N
183148000000,NBA_0009,N
183148000000,NBA_0012,N
183148000000,NBA_0005,N
183148000000,NBA_0006,N
183148000000,NBA_0009,N
183148000000,NBA_0012,N
183149000000,NBA_0005,N
183149000000,NBA_0006,N
183149000000,NBA_0046,P
183149000000,NBA_0046,P
183153000000,NBA_0046,P
183156000000,NBA_0001,N
183156000000,NBA_0005,N
183156000000,NBA_0006,N
183156000000,NBA_0009,N
183156000000,NBA_0012,N
183157000000,NBA_0005,N
183157000000,NBA_0006,N
183157000000,NBA_0009,N
183157000000,NBA_0012,N
183166000000,NBA_0005,N
183166000000,NBA_0006,N
183173000000,NBA_0001,N
183173000000,NBA_0005,N
183173000000,NBA_0006,N
183173000000,NBA_0009,N
183173000000,NBA_0012,N
183173000000,NBA_0046,P
183175000000,NBA_0001,N
183175000000,NBA_0005,N
183175000000,NBA_0006,N
183175000000,NBA_0009,N
183175000000,NBA_0012,N
183182000000,NBA_0045,P
183182000000,NBA_0046,P
183186000000,NBA_0046,P
183188000000,NBA_0001,N
183188000000,NBA_0005,N
183188000000,NBA_0006,N
183188000000,NBA_0009,N
183188000000,NBA_0012,N
183188000000,NBA_0046,P
183191000000,NBA_0001,N
183191000000,NBA_0005,N
183191000000,NBA_0006,N
183191000000,NBA_0009,N
183191000000,NBA_0012,N
183193000000,NBA_0005,N
183193000000,NBA_0006,N
183193000000,NBA_0009,N
183193000000,NBA_0012,N
183195000000,NBA_0005,N
183195000000,NBA_0006,N
183195000000,NBA_0009,N
183195000000,NBA_0012,N
183195000000,NBA_0005,N
183195000000,NBA_0006,N
183195000000,NBA_0009,N
183195000000,NBA_0012,N
183195000000,NBA_0009,N
183195000000,NBA_0012,N
183195000000,NBA_0046,P
183195000000,NBA_0005,N
183195000000,NBA_0006,N
183195000000,NBA_0009,N
183195000000,NBA_0012,N
183197000000,NBA_0046,P
183198000000,NBA_0046,P
183199000000,NBA_0005,N
183199000000,NBA_0006,N
183199000000,NBA_0009,N
183199000000,NBA_0012,N
183199000000,NBA_0046,P
183202000000,NBA_0046,P
183203000000,NBA_0005,N
183203000000,NBA_0006,N
183204000000,NBA_0005,N
183204000000,NBA_0006,N
183207000000,NBA_0046,P
183208000000,NBA_0005,N
183208000000,NBA_0006,N
183208000000,NBA_0009,N
183208000000,NBA_0012,N
183208000000,NBA_0005,N
183208000000,NBA_0006,N
183208000000,NBA_0009,N
183208000000,NBA_0012,N
183208000000,NBA_0005,N
183208000000,NBA_0006,N
183208000000,NBA_0009,N
183208000000,NBA_0012,N
183208000000,NBA_0005,N
183208000000,NBA_0006,N
183208000000,NBA_0009,N
183208000000,NBA_0012,N
183211000000,NBA_0009,N
183211000000,NBA_0012,N
183213000000,NBA_0005,N
183213000000,NBA_0006,N
183213000000,NBA_0009,N
183213000000,NBA_0012,N
183471000000,NBA_0046,P
183472000000,NBA_0046,P
183472000000,NBA_0046,P
183478000000,NBA_0005,N
183478000000,NBA_0006,N
183480000000,NBA_0001,N
183480000000,NBA_0005,N
183480000000,NBA_0006,N
183480000000,NBA_0009,N
183480000000,NBA_0012,N
183481000000,NBA_0001,N
183481000000,NBA_0005,N
183481000000,NBA_0006,N
183481000000,NBA_0009,N
183481000000,NBA_0012,N
183482000000,NBA_0046,P
183483000000,NBA_0005,N
183483000000,NBA_0006,N
183483000000,NBA_0009,N
183483000000,NBA_0012,N
183483000000,NBA_0046,P
183483000000,NBA_0005,N
183483000000,NBA_0006,N
183483000000,NBA_0009,N
183483000000,NBA_0012,N
183485000000,NBA_0001,N
183485000000,NBA_0005,N
183485000000,NBA_0006,N
183485000000,NBA_0009,N
183485000000,NBA_0012,N
183485000000,NBA_0046,P
183490000000,NBA_0005,N
183490000000,NBA_0006,N
183492000000,NBA_0009,N
183495000000,NBA_0001,N
183495000000,NBA_0005,N
183495000000,NBA_0006,N
183495000000,NBA_0009,N
183495000000,NBA_0012,N
183495000000,NBA_0005,N
183495000000,NBA_0006,N
183495000000,NBA_0009,N
183495000000,NBA_0012,N
183504000000,NBA_0005,N
183504000000,NBA_0006,N
183504000000,NBA_0009,N
183504000000,NBA_0012,N
183504000000,NBA_0046,P
183506000000,NBA_0005,N
183506000000,NBA_0006,N
183506000000,NBA_0009,N
183506000000,NBA_0012,N
183507000000,NBA_0001,N
183507000000,NBA_0005,N
183507000000,NBA_0006,N
183507000000,NBA_0009,N
183507000000,NBA_0012,N
183510000000,NBA_0046,P
183511000000,NBA_0046,P
183511000000,NBA_0046,P
183512000000,NBA_0001,N
183512000000,NBA_0005,N
183512000000,NBA_0006,N
183512000000,NBA_0009,N
183512000000,NBA_0012,N
183515000000,NBA_0046,P
183520000000,NBA_0046,P
183527000000,NBA_0005,N
183527000000,NBA_0006,N
183527000000,NBA_0009,N
183527000000,NBA_0012,N
183531000000,NBA_0005,N
183531000000,NBA_0006,N
183531000000,NBA_0009,N
183531000000,NBA_0012,N
183532000000,NBA_0005,N
183532000000,NBA_0006,N
183532000000,NBA_0009,N
183532000000,NBA_0012,N
183534000000,NBA_0005,N
183534000000,NBA_0006,N
183534000000,NBA_0009,N
183534000000,NBA_0012,N
183540000000,NBA_0005,N
183540000000,NBA_0006,N
183541000000,NBA_0046,P
183549000000,NBA_0045,P
183550000000,NBA_0005,N
183550000000,NBA_0006,N
183551000000,NBA_0009,N
183553000000,NBA_0001,N
183553000000,NBA_0005,N
183553000000,NBA_0006,N
183553000000,NBA_0009,N
183553000000,NBA_0012,N
183557000000,NBA_0046,P
183559000000,NBA_0046,P
183560000000,NBA_0005,N
183560000000,NBA_0006,N
183560000000,NBA_0009,N
183560000000,NBA_0012,N
183562000000,NBA_0005,N
183562000000,NBA_0006,N
183562000000,NBA_0009,N
183562000000,NBA_0012,N
183612000000,NBA_0009,N
183613000000,NBA_0046,P
183615000000,NBA_0005,N
183615000000,NBA_0006,N
183615000000,NBA_0009,N
183615000000,NBA_0012,N
183616000000,NBA_0001,N
183616000000,NBA_0005,N
183616000000,NBA_0006,N
183616000000,NBA_0009,N
183616000000,NBA_0012,N
183616000000,NBA_0046,P
183617000000,NBA_0005,N
183617000000,NBA_0006,N
183619000000,NBA_0005,N
183619000000,NBA_0006,N
183619000000,NBA_0009,N
183619000000,NBA_0012,N
183622000000,NBA_0009,N
183622000000,NBA_0001,N
183622000000,NBA_0005,N
183622000000,NBA_0006,N
183622000000,NBA_0009,N
183622000000,NBA_0012,N
183626000000,NBA_0005,N
183626000000,NBA_0006,N
183626000000,NBA_0009,N
183626000000,NBA_0012,N
183629000000,NBA_0001,N
183629000000,NBA_0005,N
183629000000,NBA_0006,N
183629000000,NBA_0009,N
183629000000,NBA_0012,N
183630000000,NBA_0005,N
183630000000,NBA_0006,N
183630000000,NBA_0009,N
183630000000,NBA_0012,N
183630000000,NBA_0005,N
183630000000,NBA_0006,N
183630000000,NBA_0009,N
183630000000,NBA_0012,N
183633000000,NBA_0005,N
183633000000,NBA_0006,N
183633000000,NBA_0009,N
183633000000,NBA_0012,N
183638000000,NBA_0001,N
183638000000,NBA_0005,N
183638000000,NBA_0006,N
183638000000,NBA_0009,N
183638000000,NBA_0012,N
183638000000,NBA_0046,P
183639000000,NBA_0005,N
183639000000,NBA_0006,N
183639000000,NBA_0009,N
183639000000,NBA_0012,N
183642000000,NBA_0045,P
183642000000,NBA_0046,P
183645000000,NBA_0046,P
183646000000,NBA_0046,P
183647000000,NBA_0001,N
183647000000,NBA_0005,N
183647000000,NBA_0006,N
183647000000,NBA_0009,N
183647000000,NBA_0012,N
183648000000,NBA_0005,N
183648000000,NBA_0006,N
183648000000,NBA_0005,N
183648000000,NBA_0006,N
183648000000,NBA_0009,N
183648000000,NBA_0012,N
183649000000,NBA_0005,N
183649000000,NBA_0006,N
183649000000,NBA_0009,N
183649000000,NBA_0012,N
183653000000,NBA_0001,N
183653000000,NBA_0005,N
183653000000,NBA_0006,N
183653000000,NBA_0009,N
183653000000,NBA_0012,N
183657000000,NBA_0046,P
183662000000,NBA_0009,N
183663000000,NBA_0046,P
183664000000,NBA_0009,N
183664000000,NBA_0046,P
183670000000,NBA_0005,N
183670000000,NBA_0006,N
183670000000,NBA_0009,N
183670000000,NBA_0012,N
183670000000,NBA_0005,N
183670000000,NBA_0006,N
183670000000,NBA_0005,N
183670000000,NBA_0006,N
183670000000,NBA_0009,N
183670000000,NBA_0012,N
183670000000,NBA_0046,P
183671000000,NBA_0009,N
183671000000,NBA_0012,N
183671000000,NBA_0005,N
183671000000,NBA_0006,N
183672000000,NBA_0046,P
183675000000,NBA_0046,P
183682000000,NBA_0046,P
183689000000,NBA_0005,N
183689000000,NBA_0006,N
183689000000,NBA_0009,N
183689000000,NBA_0012,N
183690000000,NBA_0005,N
183690000000,NBA_0006,N
183691000000,NBA_0009,N
183692000000,NBA_0001,N
183693000000,NBA_0009,N
183698000000,NBA_0009,N
183704000000,NBA_0046,P
183704000000,NBA_0046,P
183704000000,NBA_0005,N
183704000000,NBA_0006,N
183704000000,NBA_0009,N
183704000000,NBA_0012,N
183705000000,NBA_0005,N
183705000000,NBA_0006,N
183705000000,NBA_0009,N
183705000000,NBA_0012,N
183709000000,NBA_0005,N
183709000000,NBA_0006,N
183709000000,NBA_0009,N
183709000000,NBA_0012,N
183709000000,NBA_0005,N
183709000000,NBA_0006,N
183709000000,NBA_0009,N
183709000000,NBA_0012,N
183712000000,NBA_0001,N
183712000000,NBA_0005,N
183712000000,NBA_0006,N
183712000000,NBA_0009,N
183712000000,NBA_0012,N
183717000000,NBA_0005,N
183717000000,NBA_0006,N
183718000000,NBA_0005,N
183718000000,NBA_0006,N
183723000000,NBA_0009,N
183727000000,NBA_0046,P
183730000000,NBA_0046,P
183732000000,NBA_0005,N
183732000000,NBA_0006,N
183732000000,NBA_0009,N
183732000000,NBA_0012,N
183733000000,NBA_0005,N
183733000000,NBA_0006,N
183733000000,NBA_0009,N
183733000000,NBA_0012,N
183734000000,NBA_0045,P
183735000000,NBA_0005,N
183735000000,NBA_0006,N
183735000000,NBA_0009,N
183735000000,NBA_0012,N
183740000000,NBA_0045,P
183741000000,NBA_0046,P
183744000000,NBA_0046,P
183749000000,NBA_0005,N
183749000000,NBA_0006,N
183749000000,NBA_0009,N
183749000000,NBA_0012,N
183751000000,NBA_0005,N
183751000000,NBA_0006,N
183751000000,NBA_0009,N
183751000000,NBA_0012,N
183752000000,NBA_0046,P
183752000000,NBA_0046,P
183759000000,NBA_0005,N
183759000000,NBA_0006,N
183759000000,NBA_0009,N
183759000000,NBA_0012,N
183774000000,NBA_0009,N
183775000000,NBA_0005,N
183775000000,NBA_0006,N
183775000000,NBA_0009,N
183775000000,NBA_0012,N
183778000000,NBA_0046,P
183782000000,NBA_0046,P
183786000000,NBA_0001,N
183786000000,NBA_0005,N
183786000000,NBA_0006,N
183786000000,NBA_0009,N
183786000000,NBA_0012,N
183786000000,NBA_0045,P
183788000000,NBA_0005,N
183788000000,NBA_0006,N
183788000000,NBA_0009,N
183788000000,NBA_0012,N
183798000000,NBA_0046,P
183800000000,NBA_0046,P
183803000000,NBA_0046,P
183804000000,NBA_0005,N
183804000000,NBA_0006,N
183804000000,NBA_0009,N
183804000000,NBA_0012,N
183804000000,NBA_0005,N
183804000000,NBA_0006,N
183804000000,NBA_0009,N
183804000000,NBA_0012,N
183811000000,NBA_0046,P
183814000000,NBA_0009,N
183814000000,NBA_0045,P
183818000000,NBA_0046,P
183818000000,NBA_0005,N
183818000000,NBA_0006,N
183818000000,NBA_0046,P
183820000000,NBA_0046,P
183823000000,NBA_0009,N
183823000000,NBA_0012,N
183828000000,NBA_0009,N
183836000000,NBA_0009,N
183837000000,NBA_0046,P
183839000000,NBA_0005,N
183839000000,NBA_0006,N
183839000000,NBA_0009,N
183839000000,NBA_0012,N
183840000000,NBA_0005,N
183840000000,NBA_0006,N
183841000000,NBA_0046,P
183842000000,NBA_0005,N
183842000000,NBA_0006,N
183842000000,NBA_0009,N
183842000000,NBA_0012,N
183842000000,NBA_0005,N
183842000000,NBA_0006,N
183844000000,NBA_0005,N
183844000000,NBA_0006,N
183844000000,NBA_0009,N
183844000000,NBA_0012,N
183847000000,NBA_0009,N
183850000000,NBA_0005,N
183850000000,NBA_0006,N
183850000000,NBA_0009,N
183850000000,NBA_0012,N
183851000000,NBA_0005,N
183851000000,NBA_0006,N
183852000000,NBA_0001,N
183852000000,NBA_0005,N
183852000000,NBA_0006,N
183852000000,NBA_0009,N
183852000000,NBA_0012,N
183852000000,NBA_0001,N
183852000000,NBA_0005,N
183852000000,NBA_0006,N
183852000000,NBA_0009,N
183852000000,NBA_0012,N
183854000000,NBA_0005,N
183854000000,NBA_0006,N
183854000000,NBA_0009,N
183854000000,NBA_0012,N
183855000000,NBA_0046,P
183857000000,NBA_0001,N
183857000000,NBA_0005,N
183857000000,NBA_0006,N
183857000000,NBA_0009,N
183857000000,NBA_0012,N
183857000000,NBA_0005,N
183857000000,NBA_0006,N
183860000000,NBA_0005,N
183860000000,NBA_0006,N
183860000000,NBA_0009,N
183860000000,NBA_0012,N
183861000000,NBA_0046,P
183862000000,NBA_0005,N
183862000000,NBA_0006,N
183862000000,NBA_0045,P
183862000000,NBA_0046,P
183863000000,NBA_0005,N
183863000000,NBA_0006,N
183863000000,NBA_0046,P
183864000000,NBA_0046,P
183864000000,NBA_0005,N
183864000000,NBA_0006,N
183864000000,NBA_0009,N
183864000000,NBA_0012,N
183864000000,NBA_0009,N
183867000000,NBA_0005,N
183867000000,NBA_0006,N
183867000000,NBA_0009,N
183867000000,NBA_0012,N
183868000000,NBA_0005,N
183868000000,NBA_0006,N
183868000000,NBA_0009,N
183868000000,NBA_0012,N
183873000000,NBA_0005,N
183873000000,NBA_0006,N
183873000000,NBA_0009,N
183873000000,NBA_0012,N
183874000000,NBA_0005,N
183874000000,NBA_0006,N
183876000000,NBA_0046,P
183879000000,NBA_0046,P
183883000000,NBA_0001,N
183883000000,NBA_0005,N
183883000000,NBA_0006,N
183883000000,NBA_0009,N
183883000000,NBA_0012,N
183883000000,NBA_0046,P
183890000000,NBA_0001,N
183890000000,NBA_0005,N
183890000000,NBA_0006,N
183890000000,NBA_0009,N
183890000000,NBA_0012,N
183890000000,NBA_0046,P
183891000000,NBA_0005,N
183891000000,NBA_0006,N
183891000000,NBA_0009,N
183891000000,NBA_0012,N
183891000000,NBA_0046,P
183891000000,NBA_0005,N
183891000000,NBA_0006,N
183893000000,NBA_0045,P
183894000000,NBA_0046,P
183897000000,NBA_0005,N
183897000000,NBA_0006,N
183897000000,NBA_0009,N
183897000000,NBA_0012,N
183897000000,NBA_0045,P
183897000000,NBA_0046,P
183897000000,NBA_0046,P
183898000000,NBA_0046,P
183906000000,NBA_0046,P
183908000000,NBA_0005,N
183908000000,NBA_0006,N
183908000000,NBA_0009,N
183908000000,NBA_0012,N
183911000000,NBA_0001,N
183911000000,NBA_0005,N
183911000000,NBA_0006,N
183911000000,NBA_0009,N
183911000000,NBA_0012,N
183911000000,NBA_0005,N
183911000000,NBA_0006,N
183913000000,NBA_0046,P
183919000000,NBA_0001,N
183919000000,NBA_0005,N
183919000000,NBA_0006,N
183919000000,NBA_0009,N
183919000000,NBA_0012,N
183919000000,NBA_0009,N
183924000000,NBA_0046,P
183925000000,NBA_0005,N
183925000000,NBA_0006,N
183925000000,NBA_0009,N
183925000000,NBA_0012,N
183926000000,NBA_0001,N
183926000000,NBA_0005,N
183926000000,NBA_0006,N
183926000000,NBA_0009,N
183926000000,NBA_0012,N
183926000000,NBA_0046,P
183927000000,NBA_0005,N
183927000000,NBA_0006,N
183927000000,NBA_0009,N
183927000000,NBA_0012,N
183927000000,NBA_0005,N
183927000000,NBA_0006,N
183927000000,NBA_0009,N
183927000000,NBA_0012,N
183927000000,NBA_0046,P
183929000000,NBA_0046,P
183930000000,NBA_0005,N
183930000000,NBA_0006,N
183930000000,NBA_0009,N
183930000000,NBA_0012,N
183931000000,NBA_0046,P
183936000000,NBA_0001,N
183936000000,NBA_0005,N
183936000000,NBA_0006,N
183936000000,NBA_0009,N
183936000000,NBA_0012,N
183937000000,NBA_0005,N
183937000000,NBA_0006,N
183939000000,NBA_0045,P
183946000000,NBA_0001,N
183946000000,NBA_0005,N
183946000000,NBA_0006,N
183946000000,NBA_0009,N
183946000000,NBA_0012,N
183951000000,NBA_0001,N
183951000000,NBA_0005,N
183951000000,NBA_0006,N
183951000000,NBA_0009,N
183951000000,NBA_0012,N
183957000000,NBA_0009,N
183957000000,NBA_0012,N
183960000000,NBA_0005,N
183960000000,NBA_0006,N
183960000000,NBA_0009,N
183960000000,NBA_0012,N
183962000000,NBA_0005,N
183962000000,NBA_0006,N
183962000000,NBA_0009,N
183962000000,NBA_0012,N
183964000000,NBA_0046,P
183968000000,NBA_0005,N
183968000000,NBA_0006,N
183968000000,NBA_0009,N
183968000000,NBA_0012,N
183969000000,NBA_0005,N
183969000000,NBA_0006,N
183969000000,NBA_0009,N
183969000000,NBA_0012,N
183971000000,NBA_0005,N
183971000000,NBA_0006,N
183971000000,NBA_0009,N
183971000000,NBA_0012,N
183972000000,NBA_0005,N
183972000000,NBA_0006,N
183972000000,NBA_0009,N
183972000000,NBA_0012,N
183974000000,NBA_0005,N
183974000000,NBA_0006,N
183974000000,NBA_0009,N
183974000000,NBA_0012,N
183974000000,NBA_0046,P
183980000000,NBA_0046,P
183981000000,NBA_0009,N
183982000000,NBA_0005,N
183982000000,NBA_0006,N
183982000000,NBA_0009,N
183982000000,NBA_0012,N
183992000000,NBA_0005,N
183992000000,NBA_0006,N
183992000000,NBA_0009,N
183992000000,NBA_0012,N
183992000000,NBA_0001,N
183992000000,NBA_0005,N
183992000000,NBA_0006,N
183992000000,NBA_0009,N
183992000000,NBA_0012,N
183993000000,NBA_0005,N
183993000000,NBA_0006,N
183993000000,NBA_0009,N
183993000000,NBA_0012,N
183995000000,NBA_0046,P
183996000000,NBA_0005,N
183996000000,NBA_0006,N
183997000000,NBA_0005,N
183997000000,NBA_0006,N
183997000000,NBA_0009,N
183997000000,NBA_0012,N
183998000000,NBA_0001,N
183998000000,NBA_0005,N
183998000000,NBA_0006,N
183998000000,NBA_0009,N
183998000000,NBA_0012,N
183999000000,NBA_0001,N
183999000000,NBA_0005,N
183999000000,NBA_0006,N
183999000000,NBA_0009,N
183999000000,NBA_0012,N
184004000000,NBA_0005,N
184004000000,NBA_0006,N
184004000000,NBA_0009,N
184004000000,NBA_0012,N
184005000000,NBA_0046,P
184007000000,NBA_0001,N
184007000000,NBA_0005,N
184007000000,NBA_0006,N
184007000000,NBA_0009,N
184007000000,NBA_0012,N
184011000000,NBA_0005,N
184011000000,NBA_0006,N
184011000000,NBA_0046,P
184012000000,NBA_0001,N
184012000000,NBA_0005,N
184012000000,NBA_0006,N
184012000000,NBA_0009,N
184012000000,NBA_0012,N
184014000000,NBA_0046,P
184017000000,NBA_0005,N
184017000000,NBA_0006,N
184017000000,NBA_0009,N
184017000000,NBA_0012,N
184018000000,NBA_0046,P
184019000000,NBA_0046,P
184020000000,NBA_0005,N
184020000000,NBA_0006,N
184020000000,NBA_0009,N
184020000000,NBA_0012,N
184021000000,NBA_0009,N
184021000000,NBA_0012,N
184021000000,NBA_0046,P
184021000000,NBA_0001,N
184021000000,NBA_0005,N
184021000000,NBA_0006,N
184021000000,NBA_0009,N
184021000000,NBA_0012,N
184021000000,NBA_0046,P
184025000000,NBA_0005,N
184025000000,NBA_0006,N
184031000000,NBA_0046,P
184034000000,NBA_0001,N
184034000000,NBA_0005,N
184034000000,NBA_0006,N
184034000000,NBA_0009,N
184034000000,NBA_0012,N
184034000000,NBA_0046,P
184035000000,NBA_0046,P
184036000000,NBA_0045,P
184037000000,NBA_0001,N
184037000000,NBA_0005,N
184037000000,NBA_0006,N
184037000000,NBA_0009,N
184037000000,NBA_0012,N
184039000000,NBA_0001,N
184039000000,NBA_0005,N
184039000000,NBA_0006,N
184039000000,NBA_0009,N
184039000000,NBA_0012,N
184049000000,NBA_0001,N
184049000000,NBA_0005,N
184049000000,NBA_0006,N
184049000000,NBA_0009,N
184049000000,NBA_0012,N
184050000000,NBA_0001,N
184050000000,NBA_0005,N
184050000000,NBA_0006,N
184050000000,NBA_0009,N
184050000000,NBA_0012,N
184050000000,NBA_0046,P
184050000000,NBA_0046,P
184052000000,NBA_0045,P
184054000000,NBA_0005,N
184054000000,NBA_0006,N
184063000000,NBA_0005,N
184063000000,NBA_0006,N
184070000000,NBA_0001,N
184070000000,NBA_0005,N
184070000000,NBA_0006,N
184070000000,NBA_0009,N
184070000000,NBA_0012,N
184070000000,NBA_0005,N
184070000000,NBA_0006,N
184070000000,NBA_0009,N
184070000000,NBA_0012,N
184073000000,NBA_0046,P
184075000000,NBA_0001,N
184075000000,NBA_0005,N
184075000000,NBA_0006,N
184075000000,NBA_0009,N
184075000000,NBA_0012,N
184078000000,NBA_0001,N
184078000000,NBA_0005,N
184078000000,NBA_0006,N
184078000000,NBA_0009,N
184078000000,NBA_0012,N
184078000000,NBA_0005,N
184078000000,NBA_0006,N
184078000000,NBA_0009,N
184078000000,NBA_0012,N
184078000000,NBA_0046,P
184079000000,NBA_0001,N
184079000000,NBA_0005,N
184079000000,NBA_0006,N
184079000000,NBA_0009,N
184079000000,NBA_0012,N
184079000000,NBA_0046,P
184087000000,NBA_0005,N
184087000000,NBA_0006,N
184087000000,NBA_0009,N
184089000000,NBA_0001,N
184089000000,NBA_0005,N
184089000000,NBA_0006,N
184089000000,NBA_0009,N
184089000000,NBA_0012,N
184093000000,NBA_0046,P
184094000000,NBA_0005,N
184094000000,NBA_0006,N
184096000000,NBA_0046,P
184102000000,NBA_0009,N
184102000000,NBA_0012,N
184102000000,NBA_0046,P
184103000000,NBA_0046,P
184104000000,NBA_0009,N
184105000000,NBA_0046,P
184105000000,NBA_0005,N
184105000000,NBA_0006,N
184106000000,NBA_0009,N
184110000000,NBA_0005,N
184110000000,NBA_0006,N
184131000000,NBA_0009,N
184156000000,NBA_0046,P
184158000000,NBA_0001,N
184158000000,NBA_0005,N
184158000000,NBA_0006,N
184158000000,NBA_0009,N
184158000000,NBA_0012,N
184158000000,NBA_0046,P
184158000000,NBA_0046,P
184159000000,NBA_0046,P
