outletSubAccountNumber,nbaCode,action
185335400004,NBA_0046,P
186066000004,NBA_0046,P
185296500004,NBA_0046,P
185959400004,NBA_0046,P
184356800004,NBA_0046,P
186289700004,NBA_0046,P
185105700004,NBA_0046,P
185925100004,NBA_0046,P
184192100004,NBA_0046,P
186296100004,NBA_0046,P
185022300004,NBA_0046,P
186282500004,NBA_0046,P
186369900004,NBA_0046,P
186432100004,NBA_0046,P
185752400004,NBA_0046,P
184708300004,NBA_0046,P
186427800004,NBA_0046,P
185521300004,NBA_0046,P
185568700004,NBA_0046,P
186306800004,NBA_0046,P
184553300004,NBA_0046,P
185523500004,NBA_0046,P
186254900004,NBA_0046,P
183957100004,NBA_0046,P
185217600004,NBA_0046,P
185202200004,NBA_0046,P
184361200004,NBA_0046,P
183860600004,NBA_0046,P
183879000004,NBA_0046,P
184355600004,NBA_0046,P
184245400004,NBA_0046,P
185874800004,NBA_0046,P
185857000004,NBA_0046,P
184617200004,NBA_0046,P
184733300004,NBA_0046,P
186212800004,NBA_0046,P
183972400004,NBA_0046,P
184173700004,NBA_0046,P
184699000004,NBA_0046,P
184036200004,NBA_0046,P
185581900004,NBA_0046,P
184101700004,NBA_0046,P
104190200004,NBA_0046,P
186385300004,NBA_0046,P
184505000004,NBA_0046,P
185355200004,NBA_0046,P
186150200004,NBA_0046,P
186134200004,NBA_0046,P
184416600004,NBA_0046,P
186107800004,NBA_0046,P
183795600004,NBA_0046,P
185312500004,NBA_0046,P
185295500004,NBA_0046,P
185278500004,NBA_0046,P
185257500004,NBA_0046,P
180901800004,NBA_0046,P
180911400004,NBA_0046,P
180835300004,NBA_0046,P
182851700004,NBA_0046,P
182137300004,NBA_0046,P
182809200004,NBA_0046,P
182229900004,NBA_0046,P
180131200004,NBA_0046,P
135685100004,NBA_0046,P
119208700004,NBA_0046,P
129933300004,NBA_0046,P
129308400004,NBA_0046,P
182586600004,NBA_0046,P
181289800004,NBA_0046,P
115111800004,NBA_0046,P
106500600004,NBA_0046,P
138882000004,NBA_0046,P
183152600004,NBA_0046,P
182436100004,NBA_0046,P
182328400004,NBA_0046,P
104995600004,NBA_0046,P
105825100004,NBA_0046,P
180808200004,NBA_0046,P
105104100004,NBA_0046,P
104876300004,NBA_0046,P
182177900004,NBA_0046,P
180586100004,NBA_0046,P
104596900004,NBA_0046,P
104629400004,NBA_0046,P
182172300004,NBA_0046,P
101264900004,NBA_0046,P
104312700004,NBA_0046,P
183672000004,NBA_0046,P
181925700004,NBA_0046,P
182581000004,NBA_0046,P
181904800004,NBA_0046,P
181320000004,NBA_0046,P
181756000004,NBA_0046,P
110307100004,NBA_0046,P
120224500004,NBA_0046,P
117215100004,NBA_0046,P
115363300004,NBA_0046,P
105826200004,NBA_0046,P
110834600004,NBA_0046,P
183087500004,NBA_0046,P
180973500004,NBA_0046,P
102441500004,NBA_0046,P
105882400004,NBA_0046,P
103653400004,NBA_0046,P
103404400004,NBA_0046,P
102995700004,NBA_0046,P
102787100004,NBA_0046,P
101778900004,NBA_0046,P
101995700004,NBA_0046,P
102442600004,NBA_0046,P
104184400004,NBA_0046,P
100848500004,NBA_0046,P
101831800004,NBA_0046,P
101680400004,NBA_0046,P
100262000004,NBA_0046,P
101699000004,NBA_0046,P
100452100004,NBA_0046,P
100078000004,NBA_0046,P
100742800004,NBA_0046,P
186469100004,NBA_0046,P
185544900004,NBA_0046,P
102491000004,NBA_0046,P
180774800004,NBA_0046,P
184641400004,NBA_0046,P
117070400004,NBA_0046,P
102082200004,NBA_0046,P
186019800004,NBA_0046,P
184225700004,NBA_0046,P
187253200004,NBA_0046,P
187328000004,NBA_0046,P
183994000004,NBA_0046,P
107864100004,NBA_0046,P
141327500004,NBA_0046,P
116873300004,NBA_0046,P
101123800004,NBA_0046,P
124041700004,NBA_0046,P
102094300004,NBA_0046,P
187261600004,NBA_0046,P
186743500004,NBA_0046,P
181958400004,NBA_0046,P
185981000004,NBA_0046,P
130861300004,NBA_0046,P
185381500004,NBA_0046,P
139694800004,NBA_0046,P
117616500004,NBA_0046,P
185827100004,NBA_0046,P
186721100004,NBA_0046,P
100741500004,NBA_0046,P
185234300004,NBA_0046,P
102991700004,NBA_0046,P
186189400004,NBA_0046,P
186352000004,NBA_0046,P
186994100004,NBA_0046,P
186222300004,NBA_0046,P
186729700004,NBA_0046,P
132381500004,NBA_0046,P
182741300004,NBA_0046,P
137548500004,NBA_0046,P
134840000004,NBA_0046,P
105043100004,NBA_0046,P
110255700004,NBA_0046,P
142644900004,NBA_0046,P
186709400004,NBA_0046,P
182896000004,NBA_0046,P
186664000004,NBA_0046,P
102578900004,NBA_0046,P
185570900004,NBA_0046,P
104236700004,NBA_0046,P
187525900004,NBA_0046,P
186927000004,NBA_0046,P
186242500004,NBA_0046,P
187094200004,NBA_0046,P
105295700004,NBA_0046,P
142152800004,NBA_0046,P
185862000004,NBA_0046,P
187138900004,NBA_0046,P
184075000004,NBA_0046,P
100149000004,NBA_0046,P
182319800004,NBA_0046,P
141394000004,NBA_0046,P
184342700004,NBA_0046,P
100118000004,NBA_0046,P
182763700004,NBA_0046,P
183541000004,NBA_0046,P
124677800004,NBA_0046,P
184290300004,NBA_0046,P
181977700004,NBA_0046,P
105800100004,NBA_0046,P
185051700004,NBA_0046,P
187090800004,NBA_0046,P
185954800004,NBA_0046,P
185842700004,NBA_0046,P
185069700004,NBA_0046,P
138858000004,NBA_0046,P
104314500004,NBA_0046,P
186490200004,NBA_0046,P
106261600004,NBA_0046,P
101736900004,NBA_0046,P
136050800004,NBA_0046,P
184641600004,NBA_0046,P
185822500004,NBA_0046,P
181532600004,NBA_0046,P
185195000004,NBA_0046,P
183505100004,NBA_0046,P
187134100004,NBA_0046,P
184036300004,NBA_0046,P
105322500004,NBA_0046,P
187244900004,NBA_0046,P
186992200004,NBA_0046,P
187221900004,NBA_0046,P
184603500004,NBA_0046,P
187033300004,NBA_0046,P
180149000004,NBA_0046,P
104732900004,NBA_0046,P
182052800004,NBA_0046,P
103618800004,NBA_0046,P
187086300004,NBA_0046,P
186259200004,NBA_0046,P
183847200004,NBA_0046,P
186033200004,NBA_0046,P
186114000004,NBA_0046,P
105723500004,NBA_0046,P
182347400004,NBA_0046,P
180521000004,NBA_0046,P
186567500004,NBA_0046,P
186604800004,NBA_0046,P
187034500004,NBA_0046,P
184536600004,NBA_0046,P
104200100004,NBA_0046,P
141409000004,NBA_0046,P
186102400004,NBA_0046,P
104999300004,NBA_0046,P
185513900004,NBA_0046,P
101469900004,NBA_0046,P
186883600004,NBA_0046,P
105028100004,NBA_0046,P
136578200004,NBA_0046,P
187325900004,NBA_0046,P
187307300004,NBA_0046,P
187288200004,NBA_0046,P
187246300004,NBA_0046,P
185580700004,NBA_0046,P
125956200004,NBA_0046,P
182056500004,NBA_0046,P
186623300004,NBA_0046,P
181514000004,NBA_0046,P
103578600004,NBA_0046,P
116661500004,NBA_0046,P
186680700004,NBA_0046,P
187274400004,NBA_0046,P
183890700004,NBA_0046,P
141808200004,NBA_0046,P
186353000004,NBA_0046,P
103476000004,NBA_0046,P
104174800004,NBA_0046,P
185592700004,NBA_0046,P
102423900004,NBA_0046,P
185081000004,NBA_0046,P
186834700004,NBA_0046,P
182632600004,NBA_0046,P
186588800004,NBA_0046,P
186636700004,NBA_0046,P
184532400004,NBA_0046,P
185523600004,NBA_0046,P
186455200004,NBA_0046,P
138378600004,NBA_0046,P
127823200004,NBA_0046,P
186229500004,NBA_0046,P
186898800004,NBA_0046,P
186706400004,NBA_0046,P
187248000004,NBA_0046,P
186683700004,NBA_0046,P
187211100004,NBA_0046,P
187248500004,NBA_0046,P
187248300004,NBA_0046,P
186749600004,NBA_0046,P
186748300004,NBA_0046,P
187248400004,NBA_0046,P
187160300004,NBA_0046,P
187248100004,NBA_0046,P
186662600004,NBA_0046,P
187217800004,NBA_0046,P
186872500004,NBA_0046,P
186844400004,NBA_0046,P
186876700004,NBA_0046,P
186931200004,NBA_0046,P
186772200004,NBA_0046,P
186704800004,NBA_0046,P
187301100004,NBA_0046,P
187284000004,NBA_0046,P
184959600004,NBA_0046,P
184184800004,NBA_0046,P
184701200004,NBA_0046,P
184005600004,NBA_0046,P
184017300004,NBA_0046,P
185801900004,NBA_0046,P
185350800004,NBA_0046,P
184700600004,NBA_0046,P
185799300004,NBA_0046,P
186303800004,NBA_0046,P
182325000004,NBA_0046,P
184496500004,NBA_0046,P
185347400004,NBA_0046,P
185157300004,NBA_0046,P
180725700004,NBA_0046,P
186388000004,NBA_0046,P
131145900004,NBA_0046,P
122271700004,NBA_0046,P
128601900004,NBA_0046,P
138889500004,NBA_0046,P
105108100004,NBA_0046,P
105425100004,NBA_0046,P
183206500004,NBA_0046,P
105480700004,NBA_0046,P
182590600004,NBA_0046,P
136821400004,NBA_0046,P
133355000004,NBA_0046,P
180975100004,NBA_0046,P
183065500004,NBA_0046,P
180723000004,NBA_0046,P
180521200004,NBA_0046,P
182881000004,NBA_0046,P
183693900004,NBA_0046,P
142496200004,NBA_0046,P
139245800004,NBA_0046,P
103153400004,NBA_0046,P
181468100004,NBA_0046,P
104824500004,NBA_0046,P
103931600004,NBA_0046,P
103513400004,NBA_0046,P
101783300004,NBA_0046,P
101825900004,NBA_0046,P
102423300004,NBA_0046,P
101208000004,NBA_0046,P
101092800004,NBA_0046,P
100851000004,NBA_0046,P
101174900004,NBA_0046,P
185999500004,NBA_0046,P
185537900004,NBA_0046,P
185097400004,NBA_0046,P
101786000004,NBA_0046,P
100646300004,NBA_0046,P
185558600004,NBA_0046,P
135099000004,NBA_0046,P
186567800004,NBA_0046,P
187354100004,NBA_0046,P
104972100004,NBA_0046,P
186712300004,NBA_0046,P
183046900004,NBA_0046,P
104621700004,NBA_0046,P
187316900004,NBA_0046,P
186312100004,NBA_0046,P
186032200004,NBA_0046,P
187052500004,NBA_0046,P
184878800004,NBA_0046,P
141603100004,NBA_0046,P
186622600004,NBA_0046,P
104032000004,NBA_0046,P
105862000004,NBA_0046,P
184437600004,NBA_0046,P
139794700004,NBA_0046,P
184273700004,NBA_0046,P
183875800004,NBA_0046,P
186692400004,NBA_0046,P
105696100004,NBA_0046,P
180058300004,NBA_0046,P
187274300004,NBA_0046,P
185930100004,NBA_0046,P
186392300004,NBA_0046,P
105486300004,NBA_0046,P
101371500004,NBA_0046,P
139156000004,NBA_0046,P
118798400004,NBA_0046,P
185079500004,NBA_0046,P
186331200004,NBA_0046,P
109128400004,NBA_0046,P
181309300004,NBA_0046,P
186721900004,NBA_0046,P
182731400004,NBA_0046,P
186792200004,NBA_0046,P
187048600004,NBA_0046,P
184201200004,NBA_0046,P
185552900004,NBA_0046,P
183114800004,NBA_0046,P
186677300004,NBA_0046,P
186880300004,NBA_0046,P
139632700004,NBA_0046,P
183067100004,NBA_0046,P
181447100004,NBA_0046,P
182666400004,NBA_0046,P
101166200004,NBA_0046,P
180783400004,NBA_0046,P
185278600004,NBA_0046,P
186695000004,NBA_0046,P
134982700004,NBA_0046,P
183873700004,NBA_0046,P
183058800004,NBA_0046,P
186265900004,NBA_0046,P
184489400004,NBA_0046,P
122701800004,NBA_0046,P
104900000004,NBA_0046,P
186778600004,NBA_0046,P
186838700004,NBA_0046,P
186625700004,NBA_0046,P
186536800004,NBA_0046,P
184576800004,NBA_0046,P
184479900004,NBA_0046,P
180496600004,NBA_0046,P
186487500004,NBA_0046,P
186695400004,NBA_0046,P
132402000004,NBA_0046,P
186496200004,NBA_0046,P
142664600004,NBA_0046,P
137141000004,NBA_0046,P
185501000004,NBA_0046,P
187038400004,NBA_0046,P
186109000004,NBA_0046,P
187112900004,NBA_0046,P
187042200004,NBA_0046,P
186963400004,NBA_0046,P
186045300004,NBA_0046,P
101729200004,NBA_0046,P
121243900004,NBA_0046,P
129373900004,NBA_0046,P
185236500004,NBA_0046,P
100095500004,NBA_0046,P
139428500004,NBA_0046,P
102719900004,NBA_0046,P
104248600004,NBA_0046,P
139944600004,NBA_0046,P
130864300004,NBA_0046,P
187275200004,NBA_0046,P
186651300004,NBA_0046,P
186980200004,NBA_0046,P
186956300004,NBA_0046,P
184693700004,NBA_0046,P
136794600004,NBA_0046,P
133189600004,NBA_0046,P
140039500004,NBA_0046,P
180406400004,NBA_0046,P
186483400004,NBA_0046,P
186477400004,NBA_0046,P
137986000004,NBA_0046,P
184534100004,NBA_0046,P
186016900004,NBA_0046,P
140914100004,NBA_0046,P
180361400004,NBA_0046,P
180381600004,NBA_0046,P
184728200004,NBA_0046,P
142649700004,NBA_0046,P
137315300004,NBA_0046,P
132731500004,NBA_0046,P
101562700004,NBA_0046,P
105758800004,NBA_0046,P
186763300004,NBA_0046,P
187255200004,NBA_0046,P
187263500004,NBA_0046,P
186994500004,NBA_0046,P
187277600004,NBA_0046,P
186512300004,NBA_0046,P
186942200004,NBA_0046,P
186946600004,NBA_0046,P
186498200004,NBA_0046,P
187191100004,NBA_0046,P
186669200004,NBA_0046,P
187201000004,NBA_0046,P
187206700004,NBA_0046,P
187177400004,NBA_0046,P
187137200004,NBA_0046,P
186924000004,NBA_0046,P
187118400004,NBA_0046,P
186921400004,NBA_0046,P
186641500004,NBA_0046,P
187104400004,NBA_0046,P
187072200004,NBA_0046,P
187050700004,NBA_0046,P
186816700004,NBA_0046,P
186083200004,NBA_0046,P
187009200004,NBA_0046,P
186549800004,NBA_0046,P
187296000004,NBA_0046,P
185165700004,NBA_0046,P
186269700004,NBA_0046,P
185137800004,NBA_0046,P
186248000004,NBA_0046,P
186021100004,NBA_0046,P
186268300004,NBA_0046,P
186235000004,NBA_0046,P
186231500004,NBA_0046,P
185469600004,NBA_0046,P
186406700004,NBA_0046,P
186222700004,NBA_0046,P
185309400004,NBA_0046,P
186161100004,NBA_0046,P
185851300004,NBA_0046,P
184705000004,NBA_0046,P
184050100004,NBA_0046,P
184630200004,NBA_0046,P
184601100004,NBA_0046,P
184034200004,NBA_0046,P
183540500004,NBA_0046,P
185115200004,NBA_0046,P
184249600004,NBA_0046,P
184245700004,NBA_0046,P
183510000004,NBA_0046,P
183479200004,NBA_0046,P
183157400004,NBA_0046,P
182233300004,NBA_0046,P
183157300004,NBA_0046,P
137286800004,NBA_0046,P
135587800004,NBA_0046,P
105838300004,NBA_0046,P
135916200004,NBA_0046,P
180781400004,NBA_0046,P
105544900004,NBA_0046,P
134464300004,NBA_0046,P
180518100004,NBA_0046,P
105005300004,NBA_0046,P
105898800004,NBA_0046,P
181415600004,NBA_0046,P
181318400004,NBA_0046,P
136813000004,NBA_0046,P
109214900004,NBA_0046,P
181331100004,NBA_0046,P
104272300004,NBA_0046,P
104566600004,NBA_0046,P
105515000004,NBA_0046,P
116077700004,NBA_0046,P
116742400004,NBA_0046,P
103148600004,NBA_0046,P
107261400004,NBA_0046,P
116018100004,NBA_0046,P
106910100004,NBA_0046,P
112321200004,NBA_0046,P
142591800004,NBA_0046,P
180921300004,NBA_0046,P
137303600004,NBA_0046,P
137215400004,NBA_0046,P
140876100004,NBA_0046,P
103378400004,NBA_0046,P
103055500004,NBA_0046,P
100842800004,NBA_0046,P
102522000004,NBA_0046,P
105028500004,NBA_0046,P
103341500004,NBA_0046,P
100528200004,NBA_0046,P
102291500004,NBA_0046,P
101194300004,NBA_0046,P
104846100004,NBA_0046,P
142616700004,NBA_0046,P
182751800004,NBA_0046,P
102271200004,NBA_0046,P
187133300004,NBA_0046,P
186646900004,NBA_0046,P
187184800004,NBA_0046,P
134986600004,NBA_0046,P
102606300004,NBA_0046,P
103236400004,NBA_0046,P
186254700004,NBA_0046,P
186097300004,NBA_0046,P
101703400004,NBA_0046,P
142332300004,NBA_0046,P
101818600004,NBA_0046,P
118498700004,NBA_0046,P
136875400004,NBA_0046,P
140631100004,NBA_0046,P
181212900004,NBA_0046,P
184537300004,NBA_0046,P
187172400004,NBA_0046,P
186802900004,NBA_0046,P
185832200004,NBA_0046,P
182768600004,NBA_0046,P
186342100004,NBA_0046,P
182691000004,NBA_0046,P
101446900004,NBA_0046,P
182508200004,NBA_0046,P
180977700004,NBA_0046,P
181977300004,NBA_0046,P
187016900004,NBA_0046,P
184730700004,NBA_0046,P
185896300004,NBA_0046,P
182453400004,NBA_0046,P
101138400004,NBA_0046,P
100947500004,NBA_0046,P
100737900004,NBA_0046,P
102530100004,NBA_0046,P
181322800004,NBA_0046,P
103216700004,NBA_0046,P
180787800004,NBA_0046,P
137439800004,NBA_0046,P
185458100004,NBA_0046,P
104840400004,NBA_0046,P
135195800004,NBA_0046,P
182170700004,NBA_0046,P
184472300004,NBA_0046,P
130683800004,NBA_0046,P
180593800004,NBA_0046,P
139668500004,NBA_0046,P
183029100004,NBA_0046,P
184168800004,NBA_0046,P
182252700004,NBA_0046,P
187402300004,NBA_0046,P
140891700004,NBA_0046,P
185061200004,NBA_0046,P
103577500004,NBA_0046,P
187067000004,NBA_0046,P
186784800004,NBA_0046,P
186895700004,NBA_0046,P
182746800004,NBA_0046,P
183824500004,NBA_0046,P
132055800004,NBA_0046,P
112590500004,NBA_0046,P
120592500004,NBA_0046,P
182129100004,NBA_0046,P
185133100004,NBA_0046,P
185103400004,NBA_0046,P
131131500004,NBA_0046,P
102176300004,NBA_0046,P
186605700004,NBA_0046,P
186270700004,NBA_0046,P
182615000004,NBA_0046,P
186040400004,NBA_0046,P
180877400004,NBA_0046,P
101728300004,NBA_0046,P
186604400004,NBA_0046,P
185259000004,NBA_0046,P
184234900004,NBA_0046,P
187123700004,NBA_0046,P
186609000004,NBA_0046,P
186555700004,NBA_0046,P
186777000004,NBA_0046,P
187038000004,NBA_0046,P
186924800004,NBA_0046,P
186987100004,NBA_0046,P
186866900004,NBA_0046,P
186812300004,NBA_0046,P
187330200004,NBA_0046,P
187257200004,NBA_0046,P
186740200004,NBA_0046,P
187247600004,NBA_0046,P
187252700004,NBA_0046,P
187163400004,NBA_0046,P
186639200004,NBA_0046,P
187124000004,NBA_0046,P
187050900004,NBA_0046,P
186577600004,NBA_0046,P
186723100004,NBA_0046,P
186931100004,NBA_0046,P
187365900004,NBA_0046,P
186816300004,NBA_0046,P
187257600004,NBA_0046,P
187222300004,NBA_0046,P
187179600004,NBA_0046,P
187181400004,NBA_0046,P
185508900004,NBA_0046,P
185549300004,NBA_0046,P
184373100004,NBA_0046,P
186152000004,NBA_0046,P
184368800004,NBA_0046,P
185964900004,NBA_0046,P
184755200004,NBA_0046,P
186333200004,NBA_0046,P
186398100004,NBA_0046,P
185273400004,NBA_0046,P
185539000004,NBA_0046,P
184499600004,NBA_0046,P
185190600004,NBA_0046,P
186410600004,NBA_0046,P
185038000004,NBA_0046,P
185119000004,NBA_0046,P
186329200004,NBA_0046,P
185775000004,NBA_0046,P
182528200004,NBA_0046,P
135068800004,NBA_0046,P
183135000004,NBA_0046,P
180944400004,NBA_0046,P
182764800004,NBA_0046,P
180214300004,NBA_0046,P
138223500004,NBA_0046,P
142469900004,NBA_0046,P
183928600004,NBA_0046,P
141388300004,NBA_0046,P
134772300004,NBA_0046,P
181384700004,NBA_0046,P
181427200004,NBA_0046,P
183680500004,NBA_0046,P
142240700004,NBA_0046,P
129216200004,NBA_0046,P
105002900004,NBA_0046,P
182983100004,NBA_0046,P
180413800004,NBA_0046,P
182735900004,NBA_0046,P
136710400004,NBA_0046,P
104377700004,NBA_0046,P
132243100004,NBA_0046,P
182559100004,NBA_0046,P
140285400004,NBA_0046,P
102301200004,NBA_0046,P
103608500004,NBA_0046,P
103501000004,NBA_0046,P
104687100004,NBA_0046,P
101655700004,NBA_0046,P
102063400004,NBA_0046,P
101825100004,NBA_0046,P
101677400004,NBA_0046,P
100633400004,NBA_0046,P
100504700004,NBA_0046,P
100368400004,NBA_0046,P
184026000004,NBA_0046,P
186032300004,NBA_0046,P
101101600004,NBA_0046,P
101310900004,NBA_0046,P
131900500004,NBA_0046,P
185745600004,NBA_0046,P
105350100004,NBA_0046,P
126969500004,NBA_0046,P
105203600004,NBA_0046,P
105092500004,NBA_0046,P
182475500004,NBA_0046,P
186042600004,NBA_0046,P
185901300004,NBA_0046,P
186208600004,NBA_0046,P
186686000004,NBA_0046,P
186687000004,NBA_0046,P
186489400004,NBA_0046,P
180936000004,NBA_0046,P
186641000004,NBA_0046,P
129931800004,NBA_0046,P
105814300004,NBA_0046,P
186105600004,NBA_0046,P
104356300004,NBA_0046,P
187313600004,NBA_0046,P
186540900004,NBA_0046,P
136143100004,NBA_0046,P
184726000004,NBA_0046,P
186109800004,NBA_0046,P
184526100004,NBA_0046,P
101807400004,NBA_0046,P
104845100004,NBA_0046,P
182543400004,NBA_0046,P
186568200004,NBA_0046,P
186805100004,NBA_0046,P
183637000004,NBA_0046,P
109151400004,NBA_0046,P
187123800004,NBA_0046,P
187370200004,NBA_0046,P
185236200004,NBA_0046,P
186253400004,NBA_0046,P
182357600004,NBA_0046,P
104732600004,NBA_0046,P
100767900004,NBA_0046,P
186043300004,NBA_0046,P
139568600004,NBA_0046,P
107528000004,NBA_0046,P
183994600004,NBA_0046,P
184206100004,NBA_0046,P
105277600004,NBA_0046,P
180814500004,NBA_0046,P
187132400004,NBA_0046,P
103027900004,NBA_0046,P
186978400004,NBA_0046,P
106141400004,NBA_0046,P
185329300004,NBA_0046,P
180250500004,NBA_0046,P
186106300004,NBA_0046,P
186652600004,NBA_0046,P
180241000004,NBA_0046,P
185179800004,NBA_0046,P
186495400004,NBA_0046,P
130985800004,NBA_0046,P
187229200004,NBA_0046,P
187287400004,NBA_0046,P
182792200004,NBA_0046,P
185912100004,NBA_0046,P
180587200004,NBA_0046,P
105391000004,NBA_0046,P
186647100004,NBA_0046,P
184694200004,NBA_0046,P
184723200004,NBA_0046,P
183498600004,NBA_0046,P
187176800004,NBA_0046,P
187066100004,NBA_0046,P
187244100004,NBA_0046,P
102500300004,NBA_0046,P
185512100004,NBA_0046,P
184612300004,NBA_0046,P
186769000004,NBA_0046,P
105104900004,NBA_0046,P
181340800004,NBA_0046,P
140121400004,NBA_0046,P
183038000004,NBA_0046,P
186171500004,NBA_0046,P
181431600004,NBA_0046,P
185175300004,NBA_0046,P
186517600004,NBA_0046,P
186731300004,NBA_0046,P
186719400004,NBA_0046,P
186940900004,NBA_0046,P
185820600004,NBA_0046,P
187361400004,NBA_0046,P
186771900004,NBA_0046,P
186778500004,NBA_0046,P
184504000004,NBA_0046,P
186988000004,NBA_0046,P
186881800004,NBA_0046,P
187292500004,NBA_0046,P
138062800004,NBA_0046,P
105429700004,NBA_0046,P
182627600004,NBA_0046,P
100160200004,NBA_0046,P
186604900004,NBA_0046,P
180294000004,NBA_0046,P
185109700004,NBA_0046,P
105139200004,NBA_0046,P
187403100008,NBA_0046,P
187403100007,NBA_0046,P
187403100006,NBA_0046,P
187403100005,NBA_0046,P
187403100004,NBA_0046,P
187096200004,NBA_0046,P
187115900004,NBA_0046,P
187101000004,NBA_0046,P
187080800004,NBA_0046,P
187096900004,NBA_0046,P
184559300004,NBA_0046,P
187086800004,NBA_0046,P
187243100004,NBA_0046,P
187018000004,NBA_0046,P
187226900004,NBA_0046,P
187202000004,NBA_0046,P
184193500004,NBA_0046,P
184232000004,NBA_0046,P
185773000004,NBA_0046,P
185958400004,NBA_0046,P
185748100004,NBA_0046,P
185935300004,NBA_0046,P
185897300004,NBA_0046,P
185340200004,NBA_0046,P
185280000004,NBA_0046,P
184700700004,NBA_0046,P
185221500004,NBA_0046,P
186184000004,NBA_0046,P
184351600004,NBA_0046,P
186150300004,NBA_0046,P
186046400004,NBA_0046,P
186316100004,NBA_0046,P
186222600004,NBA_0046,P
186278200004,NBA_0046,P
186987700004,NBA_0046,P
186841700004,NBA_0046,P
186568800004,NBA_0046,P
186960200004,NBA_0046,P
186957200004,NBA_0046,P
186780500004,NBA_0046,P
186798400004,NBA_0046,P
186729800004,NBA_0046,P
186752900004,NBA_0046,P
186699200004,NBA_0046,P
186898200004,NBA_0046,P
186729400004,NBA_0046,P
186602900004,NBA_0046,P
186558500004,NBA_0046,P
186582300004,NBA_0046,P
186402000004,NBA_0046,P
186396700004,NBA_0046,P
134496000004,NBA_0046,P
116037700004,NBA_0046,P
131917300004,NBA_0046,P
122462300004,NBA_0046,P
119391400004,NBA_0046,P
124023500004,NBA_0046,P
180422200004,NBA_0046,P
122374000004,NBA_0046,P
135724600004,NBA_0046,P
182536100004,NBA_0046,P
104763400004,NBA_0046,P
182263600004,NBA_0046,P
181394800004,NBA_0046,P
124883200004,NBA_0046,P
180029100004,NBA_0046,P
135054000004,NBA_0046,P
184055300004,NBA_0046,P
184110300004,NBA_0046,P
182760400004,NBA_0046,P
183875700004,NBA_0046,P
183820400004,NBA_0046,P
183910700004,NBA_0046,P
183757700004,NBA_0046,P
182695900004,NBA_0046,P
105053700004,NBA_0046,P
105021100004,NBA_0046,P
103071100004,NBA_0046,P
105406000004,NBA_0046,P
104417000004,NBA_0046,P
105415600004,NBA_0046,P
102438600004,NBA_0046,P
102295100004,NBA_0046,P
104839800004,NBA_0046,P
182900900004,NBA_0046,P
180061900004,NBA_0046,P
106869900004,NBA_0046,P
186629300004,NBA_0046,P
186433600004,NBA_0046,P
104877900004,NBA_0046,P
186081800004,NBA_0046,P
130526400004,NBA_0046,P
186451600004,NBA_0046,P
137226400004,NBA_0046,P
186494800004,NBA_0046,P
187093500004,NBA_0046,P
185965500004,NBA_0046,P
187000800004,NBA_0046,P
186273500004,NBA_0046,P
183050700004,NBA_0046,P
183790100004,NBA_0046,P
186218500004,NBA_0046,P
109260500004,NBA_0046,P
186655900004,NBA_0046,P
187146500004,NBA_0046,P
182141000004,NBA_0046,P
104469900004,NBA_0046,P
187022900004,NBA_0046,P
101432400004,NBA_0046,P
186429900004,NBA_0046,P
187167200004,NBA_0046,P
187121600004,NBA_0046,P
187075900004,NBA_0046,P
187059900004,NBA_0046,P
185995300004,NBA_0046,P
104697400004,NBA_0046,P
185196700004,NBA_0046,P
186772500004,NBA_0046,P
186643600004,NBA_0046,P
103995800004,NBA_0046,P
135735900004,NBA_0046,P
107247100004,NBA_0046,P
116614200004,NBA_0046,P
105345600004,NBA_0046,P
187118600004,NBA_0046,P
184092200004,NBA_0046,P
182350200004,NBA_0046,P
187348500004,NBA_0046,P
186658400004,NBA_0046,P
103915000004,NBA_0046,P
185109100004,NBA_0046,P
186030800004,NBA_0046,P
135550900004,NBA_0046,P
186519900004,NBA_0046,P
185052600004,NBA_0046,P
185838200004,NBA_0046,P
186933800004,NBA_0046,P
186742100004,NBA_0046,P
187097700004,NBA_0046,P
187072700004,NBA_0046,P
184070300004,NBA_0046,P
184308200004,NBA_0046,P
137026900004,NBA_0046,P
185803500004,NBA_0046,P
182917900004,NBA_0046,P
132008600004,NBA_0046,P
185174800004,NBA_0046,P
186792700004,NBA_0046,P
186700000004,NBA_0046,P
186484300004,NBA_0046,P
185228200004,NBA_0046,P
187240100004,NBA_0046,P
186393000004,NBA_0046,P
185007300004,NBA_0046,P
183722400004,NBA_0046,P
136820300004,NBA_0046,P
186202600004,NBA_0046,P
187095700004,NBA_0046,P
187195800004,NBA_0046,P
187258300004,NBA_0046,P
100636200004,NBA_0046,P
182985800004,NBA_0046,P
180221400004,NBA_0046,P
104190100004,NBA_0046,P
186265200004,NBA_0046,P
184593200004,NBA_0046,P
103352000004,NBA_0046,P
142683900004,NBA_0046,P
186520300004,NBA_0046,P
134717000004,NBA_0046,P
186674700004,NBA_0046,P
104666800004,NBA_0046,P
186514200004,NBA_0046,P
187075800004,NBA_0046,P
186609500004,NBA_0046,P
135398900004,NBA_0046,P
186299000004,NBA_0046,P
186542900004,NBA_0046,P
111869000004,NBA_0046,P
187035300004,NBA_0046,P
187363900004,NBA_0046,P
186651000004,NBA_0046,P
184613200004,NBA_0046,P
186551100004,NBA_0046,P
